0,1,y_true
0.5424902906571746,0.4575097093428254,True
0.9762560624834195,0.0237439375165806,False
0.9449149051766141,0.055085094823385805,False
0.9663327704947811,0.03366722950521889,False
0.9768216071623133,0.023178392837686756,False
0.9388365579151389,0.06116344208486116,False
0.9681414739116964,0.03185852608830369,False
0.9502783716363572,0.04972162836364282,False
0.9849593813370928,0.015040618662907141,False
0.8794650584884388,0.12053494151156122,False
0.035480039657497464,0.9645199603425025,True
0.9547951661189729,0.04520483388102712,False
0.7507145427485287,0.24928545725147128,False
0.9687473523206449,0.03125264767935513,False
0.92920943262419,0.07079056737581006,False
0.9982395086163544,0.0017604913836456722,False
0.9826560804266438,0.01734391957335618,False
0.980479367601756,0.01952063239824393,False
0.9426779956988912,0.057322004301108835,False
0.9495870485059292,0.0504129514940708,False
0.9972776222583165,0.0027223777416834818,False
0.9777467071280941,0.022253292871905868,False
0.3146724075223325,0.6853275924776675,True
0.18235754946856642,0.8176424505314336,True
0.9749388407310067,0.025061159268993285,False
0.992427043957633,0.007572956042366941,False
0.984226922091113,0.01577307790888707,False
0.7412671049371098,0.25873289506289016,True
0.5651965169253614,0.43480348307463856,False
0.8797658156979514,0.12023418430204855,False
0.9867763732932249,0.01322362670677516,False
0.7648906185600086,0.23510938143999133,False
0.3081569759521957,0.6918430240478043,True
0.9351499715459105,0.06485002845408946,False
0.9795176120482624,0.020482387951737662,False
0.9346735839731745,0.06532641602682553,False
0.8467110282444641,0.15328897175553594,False
0.9952295290059796,0.004770470994020427,False
0.9816025845621137,0.01839741543788632,False
0.9762502347135175,0.023749765286482545,False
0.4815129709775141,0.5184870290224859,False
0.9052074196470636,0.0947925803529363,True
0.9797597930863642,0.020240206913635865,False
0.3582206203782481,0.6417793796217519,False
0.9957312503152104,0.004268749684789607,False
0.9974095042305906,0.0025904957694093426,False
0.8156606429153165,0.18433935708468352,True
0.9189998193972518,0.08100018060274812,False
0.9943364709036271,0.005663529096372963,False
0.996049013959588,0.003950986040412031,False
0.9938502322931392,0.006149767706860839,False
0.9987419049784062,0.0012580950215938403,False
0.9921567874670004,0.007843212532999601,False
0.9723412566502683,0.02765874334973178,False
0.4394886047405502,0.5605113952594498,False
0.7618883209809625,0.2381116790190375,False
0.9368741192122321,0.06312588078776792,False
0.981059754777667,0.018940245222333,False
0.9349066537406676,0.06509334625933237,False
0.5114972537524067,0.4885027462475933,False
0.9979380983033722,0.0020619016966277534,False
0.5821004449455438,0.41789955505445625,False
0.2674733562811632,0.7325266437188368,True
0.7243788154167274,0.2756211845832725,True
0.9840190783650756,0.015980921634924396,False
0.12419201342825581,0.8758079865717442,True
0.9264465009329649,0.07355349906703512,False
0.9808385103853464,0.01916148961465357,False
0.9384571656149097,0.0615428343850903,False
0.7440274210466946,0.25597257895330533,False
0.9515687471042428,0.048431252895757254,False
0.58959173479342,0.41040826520658,False
0.2045911676908736,0.7954088323091264,True
0.21716337292911037,0.7828366270708896,False
0.9611449517845987,0.03885504821540135,False
0.8582709176926107,0.1417290823073893,True
0.9969055878010021,0.0030944121989978732,False
0.23420215059860172,0.7657978494013983,True
0.678292165229093,0.321707834770907,False
0.7198139971954087,0.28018600280459127,False
0.06688775392931745,0.9331122460706825,True
0.706496065901449,0.2935039340985511,False
0.061121815134959956,0.93887818486504,True
0.8328509993611608,0.1671490006388392,False
0.9979624169645295,0.0020375830354704863,False
0.9864659192556349,0.013534080744365169,False
0.9616707377052537,0.038329262294746286,False
0.9979322227748301,0.002067777225169912,False
0.8556123114187248,0.14438768858127518,False
0.2189951105884823,0.7810048894115177,True
0.9289764997292815,0.07102350027071845,False
0.9296379371326116,0.07036206286738843,False
0.9571519726947524,0.04284802730524758,False
0.003668219944529927,0.9963317800554701,True
0.00501297289524083,0.9949870271047592,True
0.6383895250932146,0.36161047490678544,False
0.9559750892321273,0.04402491076787274,False
0.5687693676452878,0.4312306323547122,False
0.8392896123524384,0.16071038764756165,False
